127.0.0.1, 2015-12-02 15:06:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-02 15:06:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.312000
127.0.0.1, 2015-12-02 15:07:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-02 15:07:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2015-12-02 15:08:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-02 15:08:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.315000
127.0.0.1, 2015-12-02 15:09:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.110000
127.0.0.1, 2015-12-02 15:09:45, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2015-12-02 15:10:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:10:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2015-12-02 15:11:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:11:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.296000
127.0.0.1, 2015-12-02 15:12:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 15:12:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.321000
127.0.0.1, 2015-12-02 15:13:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120000
127.0.0.1, 2015-12-02 15:13:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.343000
127.0.0.1, 2015-12-02 15:14:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:14:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.296000
127.0.0.1, 2015-12-02 15:15:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.100000
127.0.0.1, 2015-12-02 15:15:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.344000
127.0.0.1, 2015-12-02 15:16:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:16:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.280000
127.0.0.1, 2015-12-02 15:17:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-02 15:17:44, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.346000
127.0.0.1, 2015-12-02 15:18:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-12-02 15:18:45, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.395000
127.0.0.1, 2015-12-02 15:19:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-12-02 15:19:46, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.288000
127.0.0.1, 2015-12-02 15:20:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-12-02 15:20:46, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.309000
127.0.0.1, 2015-12-02 15:21:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2015-12-02 15:21:47, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.311000
127.0.0.1, 2015-12-02 15:22:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:22:48, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2015-12-02 15:23:45, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:23:48, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.243000
127.0.0.1, 2015-12-02 15:24:46, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-12-02 15:24:49, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.259000
127.0.0.1, 2015-12-02 15:25:47, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:25:50, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.253000
127.0.0.1, 2015-12-02 15:26:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:26:51, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2015-12-02 15:27:48, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 15:27:52, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2015-12-02 15:28:49, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:28:53, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2015-12-02 15:29:50, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:29:54, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.244000
127.0.0.1, 2015-12-02 15:30:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-12-02 15:30:54, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.311000
127.0.0.1, 2015-12-02 15:31:51, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 15:31:54, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.261000
127.0.0.1, 2015-12-02 15:32:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-12-02 15:32:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.329000
127.0.0.1, 2015-12-02 15:33:52, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-02 15:33:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.356000
127.0.0.1, 2015-12-02 15:34:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.054000
127.0.0.1, 2015-12-02 15:34:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.367000
127.0.0.1, 2015-12-02 15:35:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.050000
127.0.0.1, 2015-12-02 15:35:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2015-12-02 15:36:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 15:36:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2015-12-02 15:37:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-12-02 15:37:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2015-12-02 15:38:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.046000
127.0.0.1, 2015-12-02 15:38:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.243000
127.0.0.1, 2015-12-02 15:39:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 15:39:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2015-12-02 15:40:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 15:40:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.251000
127.0.0.1, 2015-12-02 15:41:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-12-02 15:41:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2015-12-02 15:42:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073000
127.0.0.1, 2015-12-02 15:42:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.262000
127.0.0.1, 2015-12-02 15:43:53, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.048000
127.0.0.1, 2015-12-02 15:43:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.304000
127.0.0.1, 2015-12-02 15:44:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 15:44:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.251000
127.0.0.1, 2015-12-02 15:45:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 15:45:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 15:46:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 15:46:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.264000
127.0.0.1, 2015-12-02 15:47:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.061000
127.0.0.1, 2015-12-02 15:47:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2015-12-02 15:48:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-12-02 15:48:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.274000
127.0.0.1, 2015-12-02 15:49:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 15:49:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.295000
127.0.0.1, 2015-12-02 15:50:54, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.058000
127.0.0.1, 2015-12-02 15:50:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.293000
127.0.0.1, 2015-12-02 15:51:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-12-02 15:51:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.315000
127.0.0.1, 2015-12-02 15:52:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.143000
127.0.0.1, 2015-12-02 15:52:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.361000
127.0.0.1, 2015-12-02 15:53:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-12-02 15:53:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.303000
127.0.0.1, 2015-12-02 15:54:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-12-02 15:54:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.316000
127.0.0.1, 2015-12-02 15:55:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116000
127.0.0.1, 2015-12-02 15:55:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.364000
127.0.0.1, 2015-12-02 15:56:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-02 15:56:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.327000
127.0.0.1, 2015-12-02 15:57:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.121000
127.0.0.1, 2015-12-02 15:57:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.341000
127.0.0.1, 2015-12-02 15:58:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.093000
127.0.0.1, 2015-12-02 15:58:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.311000
127.0.0.1, 2015-12-02 15:59:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.099000
127.0.0.1, 2015-12-02 15:59:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.324000
127.0.0.1, 2015-12-02 16:00:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-02 16:00:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.341000
127.0.0.1, 2015-12-02 16:01:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.104000
127.0.0.1, 2015-12-02 16:01:55, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.363000
127.0.0.1, 2015-12-02 16:02:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 16:02:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2015-12-02 16:03:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.065000
127.0.0.1, 2015-12-02 16:03:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2015-12-02 16:04:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 16:04:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2015-12-02 16:05:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074000
127.0.0.1, 2015-12-02 16:05:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2015-12-02 16:06:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:06:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 16:07:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.066000
127.0.0.1, 2015-12-02 16:07:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 16:08:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071000
127.0.0.1, 2015-12-02 16:08:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.259000
127.0.0.1, 2015-12-02 16:09:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-12-02 16:09:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.257000
127.0.0.1, 2015-12-02 16:10:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075000
127.0.0.1, 2015-12-02 16:10:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.279000
127.0.0.1, 2015-12-02 16:11:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2015-12-02 16:11:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.292000
127.0.0.1, 2015-12-02 16:12:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 16:12:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2015-12-02 16:13:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.068000
127.0.0.1, 2015-12-02 16:13:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.266000
127.0.0.1, 2015-12-02 16:14:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2015-12-02 16:14:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.284000
127.0.0.1, 2015-12-02 16:15:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-12-02 16:15:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.277000
127.0.0.1, 2015-12-02 16:16:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083000
127.0.0.1, 2015-12-02 16:16:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.298000
127.0.0.1, 2015-12-02 16:17:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.064000
127.0.0.1, 2015-12-02 16:17:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.287000
127.0.0.1, 2015-12-02 16:18:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.103000
127.0.0.1, 2015-12-02 16:18:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.256000
127.0.0.1, 2015-12-02 16:19:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:19:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.259000
127.0.0.1, 2015-12-02 16:20:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.059000
127.0.0.1, 2015-12-02 16:20:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.258000
127.0.0.1, 2015-12-02 16:21:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.045000
127.0.0.1, 2015-12-02 16:21:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.260000
127.0.0.1, 2015-12-02 16:22:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.069000
127.0.0.1, 2015-12-02 16:22:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.293000
127.0.0.1, 2015-12-02 16:23:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.078000
127.0.0.1, 2015-12-02 16:23:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 16:24:55, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:24:56, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.267000
127.0.0.1, 2015-12-02 16:25:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:25:57, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.272000
127.0.0.1, 2015-12-02 16:26:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:26:58, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.271000
127.0.0.1, 2015-12-02 16:27:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:27:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.281000
127.0.0.1, 2015-12-02 16:28:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.049000
127.0.0.1, 2015-12-02 16:28:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.524000
127.0.0.1, 2015-12-02 16:29:46, GET, /admin/default/index, HTTP/1.1, 303, 0.024000
127.0.0.1, 2015-12-02 16:29:46, GET, /admin/default/site, HTTP/1.1, 200, 0.270000
127.0.0.1, 2015-12-02 16:29:47, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 16:29:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.087000
127.0.0.1, 2015-12-02 16:29:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.300000
127.0.0.1, 2015-12-02 16:30:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:30:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.400000
127.0.0.1, 2015-12-02 16:31:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:31:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.297000
127.0.0.1, 2015-12-02 16:32:56, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.070000
127.0.0.1, 2015-12-02 16:32:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.262000
127.0.0.1, 2015-12-02 16:33:57, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:33:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.285000
127.0.0.1, 2015-12-02 16:34:58, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:34:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.265000
127.0.0.1, 2015-12-02 16:35:59, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:35:59, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.320000
127.0.0.1, 2015-12-02 16:37:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:37:00, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.317000
127.0.0.1, 2015-12-02 16:38:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:38:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.294000
127.0.0.1, 2015-12-02 16:39:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.060000
127.0.0.1, 2015-12-02 16:39:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.270000
127.0.0.1, 2015-12-02 16:40:00, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.040000
127.0.0.1, 2015-12-02 16:40:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.301000
127.0.0.1, 2015-12-02 16:41:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.097000
127.0.0.1, 2015-12-02 16:41:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.347000
127.0.0.1, 2015-12-02 16:42:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.090000
127.0.0.1, 2015-12-02 16:42:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.414000
127.0.0.1, 2015-12-02 16:43:01, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:43:01, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.302000
127.0.0.1, 2015-12-02 16:44:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.106000
127.0.0.1, 2015-12-02 16:44:02, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.352000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/default/index, HTTP/1.1, 200, 0.230000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.015000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/css/bootstrap-theme.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/jquery.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/web2py.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/images/background.jpg, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:36, GET, /tidetest/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.023000
127.0.0.1, 2015-12-02 16:44:37, GET, /tidetest/static/images/twitter.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2015-12-02 16:44:37, GET, /tidetest/static/images/gplus-32.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2015-12-02 16:44:37, GET, /tidetest/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2015-12-02 16:44:37, GET, /tidetest/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.095000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/images/icons/brush.svg, HTTP/1.1, 404, 0.495000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/static/extra/fonts/lato/lato-regular-webfont.woff, HTTP/1.1, 200, 0.005000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/static/header.jpg, HTTP/1.1, 404, 0.652000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/static/logos/cafe_baklava_logo.png, HTTP/1.1, 404, 0.658000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/static/logos/galata_logo.png, HTTP/1.1, 404, 0.658000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/static/logos/evvia.png, HTTP/1.1, 404, 0.673000
127.0.0.1, 2015-12-02 16:44:40, GET, /tidetest/default/static/logos/ephesus_logo.png, HTTP/1.1, 404, 0.725000
127.0.0.1, 2015-12-02 16:44:41, GET, /tidetest/default/static/logos/shana.png, HTTP/1.1, 404, 0.451000
127.0.0.1, 2015-12-02 16:44:41, GET, /tidetest/default/static/logos/joya.png, HTTP/1.1, 404, 0.407000
127.0.0.1, 2015-12-02 16:44:41, GET, /tidetest/default/static/logos/tamarine.png, HTTP/1.1, 404, 0.373000
127.0.0.1, 2015-12-02 16:44:41, GET, /tidetest/default/static/logos/olympus_logo.png, HTTP/1.1, 404, 0.415000
127.0.0.1, 2015-12-02 16:44:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2015-12-02 16:45:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:45:02, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.294000
127.0.0.1, 2015-12-02 16:46:02, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.080000
127.0.0.1, 2015-12-02 16:46:02, GET, /tidetest/appadmin/hooks, HTTP/1.1, 200, 0.325000
127.0.0.1, 2015-12-02 16:46:22, GET, /tidetest/default/index2, HTTP/1.1, 200, 0.085000
127.0.0.1, 2015-12-02 16:46:23, GET, /tidetest/static/extra/bootstrap/css/bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 16:46:23, GET, /tidetest/static/extra/css/flat-ui.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2015-12-02 16:46:23, GET, /tidetest/static/extra/css/style.css, HTTP/1.1, 304, 0.007000
127.0.0.1, 2015-12-02 16:46:23, GET, /tidetest/static/extra/css/style.complete.css, HTTP/1.1, 304, 0.007000
